JobId, startTime, endTime, duration, queueName
85,968.0,5770.0,4802.0,batch28
79,874.0,5774.0,4900.0,batch22
106,1330.0,5796.0,4466.0,batch17
95,1153.0,5841.0,4688.0,batch6
81,899.0,5880.0,4981.0,batch24
121,1578.0,5887.0,4309.0,batch0
128,1695.0,5938.0,4243.0,batch7
129,1708.0,5963.0,4255.0,batch8
124,1644.0,5968.0,4324.0,batch3
84,947.0,6008.0,5061.0,batch27
101,1255.0,6043.0,4788.0,batch12
126,1664.0,6095.0,4431.0,batch5
86,984.0,6106.0,5122.0,batch29
107,1345.0,6125.0,4780.0,batch18
114,1468.0,6234.0,4766.0,batch25
119,1547.0,6284.0,4737.0,batch30
136,1821.0,6292.0,4471.0,batch15
120,1561.0,6304.0,4743.0,batch31
137,1844.0,6431.0,4587.0,batch16
127,1682.0,6575.0,4893.0,batch6
153,2098.0,6664.0,4566.0,batch0
111,1413.0,6752.0,5339.0,batch22
156,2145.0,6753.0,4608.0,batch3
142,1921.0,6815.0,4894.0,batch21
154,2112.0,6818.0,4706.0,batch1
130,1726.0,6882.0,5156.0,batch9
108,1369.0,7056.0,5687.0,batch19
131,1739.0,7066.0,5327.0,batch10
112,1426.0,7092.0,5666.0,batch23
134,1780.0,7123.0,5343.0,batch13
116,1501.0,7131.0,5630.0,batch27
123,1620.0,7148.0,5528.0,batch2
135,1799.0,7151.0,5352.0,batch14
118,1531.0,7167.0,5636.0,batch29
115,1486.0,7245.0,5759.0,batch26
168,2367.0,7372.0,5005.0,batch15
157,2162.0,7521.0,5359.0,batch4
174,2478.0,7610.0,5132.0,batch21
158,2179.0,7618.0,5439.0,batch5
138,1856.0,7627.0,5771.0,batch17
141,1908.0,7628.0,5720.0,batch20
160,2216.0,7707.0,5491.0,batch7
161,2233.0,7726.0,5493.0,batch8
163,2270.0,7747.0,5477.0,batch10
133,1759.0,7756.0,5997.0,batch12
113,1448.0,7851.0,6403.0,batch24
139,1874.0,7887.0,6013.0,batch18
144,1957.0,7912.0,5955.0,batch23
117,1514.0,7978.0,6464.0,batch28
148,2014.0,8028.0,6014.0,batch27
169,2383.0,8081.0,5698.0,batch16
159,2198.0,8110.0,5912.0,batch6
170,2404.0,8112.0,5708.0,batch17
162,2250.0,8151.0,5901.0,batch9
173,2457.0,8158.0,5701.0,batch20
165,2313.0,8189.0,5876.0,batch12
146,1988.0,8243.0,6255.0,batch25
151,2070.0,8319.0,6249.0,batch30
155,2130.0,8324.0,6194.0,batch2
167,2351.0,8345.0,5994.0,batch14
166,2335.0,8349.0,6014.0,batch13
152,2080.0,8396.0,6316.0,batch31
176,2505.0,8437.0,5932.0,batch23
140,1896.0,8529.0,6633.0,batch19
143,1937.0,8532.0,6595.0,batch22
183,2620.0,8598.0,5978.0,batch30
172,2440.0,8640.0,6200.0,batch19
147,2004.0,8641.0,6637.0,batch26
150,2055.0,8685.0,6630.0,batch29
171,2424.0,8705.0,6281.0,batch18
179,2559.0,8730.0,6171.0,batch26
182,2603.0,8736.0,6133.0,batch29
145,1971.0,8752.0,6781.0,batch24
181,2583.0,8795.0,6212.0,batch28
149,2037.0,8803.0,6766.0,batch28
178,2537.0,8860.0,6323.0,batch25
180,2569.0,8903.0,6334.0,batch27
175,2494.0,8941.0,6447.0,batch22
184,2636.0,8941.0,6305.0,batch31
177,2521.0,9039.0,6518.0,batch24
