JobId, startTime, endTime, duration, queueName
86,984.0,5413.0,4429.0,batch13
125,1655.0,5483.0,3828.0,batch4
95,1153.0,5537.0,4384.0,batch6
122,1603.0,5558.0,3955.0,batch1
116,1501.0,5586.0,4085.0,batch11
104,1303.0,5642.0,4339.0,batch15
108,1369.0,5643.0,4274.0,batch3
103,1290.0,5648.0,4358.0,batch14
112,1426.0,5651.0,4225.0,batch7
111,1413.0,5811.0,4398.0,batch6
102,1276.0,5814.0,4538.0,batch13
107,1345.0,5921.0,4576.0,batch2
115,1486.0,5990.0,4504.0,batch10
128,1695.0,6012.0,4317.0,batch7
119,1547.0,6048.0,4501.0,batch14
120,1561.0,6103.0,4542.0,batch15
113,1448.0,6126.0,4678.0,batch8
121,1578.0,6132.0,4554.0,batch0
148,2014.0,6264.0,4250.0,batch11
142,1921.0,6296.0,4375.0,batch5
127,1682.0,6321.0,4639.0,batch6
129,1708.0,6344.0,4636.0,batch8
101,1255.0,6354.0,5099.0,batch12
130,1726.0,6420.0,4694.0,batch9
118,1531.0,6433.0,4902.0,batch13
137,1844.0,6505.0,4661.0,batch0
144,1957.0,6533.0,4576.0,batch7
124,1644.0,6546.0,4902.0,batch3
141,1908.0,6715.0,4807.0,batch4
136,1821.0,6720.0,4899.0,batch15
138,1856.0,6802.0,4946.0,batch1
164,2289.0,6842.0,4553.0,batch11
123,1620.0,6931.0,5311.0,batch2
153,2098.0,7013.0,4915.0,batch0
131,1739.0,7044.0,5305.0,batch10
158,2179.0,7266.0,5087.0,batch5
146,1988.0,7329.0,5341.0,batch9
117,1514.0,7446.0,5932.0,batch12
135,1799.0,7484.0,5685.0,batch14
174,2478.0,7516.0,5038.0,batch5
140,1896.0,7542.0,5646.0,batch3
143,1937.0,7568.0,5631.0,batch6
145,1971.0,7633.0,5662.0,batch8
157,2162.0,7658.0,5496.0,batch4
154,2112.0,7727.0,5615.0,batch1
156,2145.0,7800.0,5655.0,batch3
160,2216.0,7810.0,5594.0,batch7
139,1874.0,7812.0,5938.0,batch2
134,1780.0,7884.0,6104.0,batch13
173,2457.0,7934.0,5477.0,batch4
170,2404.0,7955.0,5551.0,batch1
180,2569.0,7964.0,5395.0,batch11
147,2004.0,7972.0,5968.0,batch10
176,2505.0,8023.0,5518.0,batch7
169,2383.0,8076.0,5693.0,batch0
152,2080.0,8158.0,6078.0,batch15
172,2440.0,8186.0,5746.0,batch3
163,2270.0,8226.0,5956.0,batch10
162,2250.0,8237.0,5987.0,batch9
168,2367.0,8273.0,5906.0,batch15
133,1759.0,8371.0,6612.0,batch12
151,2070.0,8398.0,6328.0,batch14
161,2233.0,8405.0,6172.0,batch8
159,2198.0,8406.0,6208.0,batch6
179,2559.0,8497.0,5938.0,batch10
155,2130.0,8506.0,6376.0,batch2
150,2055.0,8555.0,6500.0,batch13
178,2537.0,8703.0,6166.0,batch9
183,2620.0,8747.0,6127.0,batch14
165,2313.0,8755.0,6442.0,batch12
149,2037.0,8761.0,6724.0,batch12
175,2494.0,8789.0,6295.0,batch6
182,2603.0,8790.0,6187.0,batch13
177,2521.0,8797.0,6276.0,batch8
167,2351.0,8799.0,6448.0,batch14
181,2583.0,8819.0,6236.0,batch12
171,2424.0,8846.0,6422.0,batch2
184,2636.0,8874.0,6238.0,batch15
166,2335.0,8895.0,6560.0,batch13
