JobId, startTime, endTime, duration, queueName
64,666.0,2362.0,1696.0,batch3
55,510.0,2454.0,1944.0,batch2
24,2400.0,2454.0,54.0,interactive0
68,724.0,2498.0,1774.0,batch3
54,490.0,2544.0,2054.0,batch1
51,427.0,2559.0,2132.0,batch2
61,615.0,2702.0,2087.0,batch0
65,674.0,2708.0,2034.0,batch0
62,637.0,2726.0,2089.0,batch1
58,573.0,2791.0,2218.0,batch1
66,692.0,2866.0,2174.0,batch1
59,586.0,2983.0,2397.0,batch2
72,784.0,3015.0,2231.0,batch3
73,801.0,3071.0,2270.0,batch0
63,649.0,3201.0,2552.0,batch2
69,736.0,3209.0,2473.0,batch0
74,818.0,3274.0,2456.0,batch1
76,841.0,3274.0,2433.0,batch3
70,751.0,3359.0,2608.0,batch1
67,708.0,3388.0,2680.0,batch2
82,914.0,3390.0,2476.0,batch1
71,771.0,3401.0,2630.0,batch2
80,887.0,3466.0,2579.0,batch3
77,856.0,3525.0,2669.0,batch0
75,827.0,3615.0,2788.0,batch2
81,899.0,3750.0,2851.0,batch0
84,947.0,3771.0,2824.0,batch3
90,1048.0,3851.0,2803.0,batch1
86,984.0,3938.0,2954.0,batch1
88,1013.0,3953.0,2940.0,batch3
83,930.0,3961.0,3031.0,batch2
79,874.0,3995.0,3121.0,batch2
85,968.0,3995.0,3027.0,batch0
94,1131.0,3998.0,2867.0,batch1
89,1038.0,4240.0,3202.0,batch0
92,1099.0,4300.0,3201.0,batch3
102,1276.0,4349.0,3073.0,batch1
87,998.0,4429.0,3431.0,batch2
98,1207.0,4475.0,3268.0,batch1
93,1111.0,4500.0,3389.0,batch0
96,1172.0,4506.0,3334.0,batch3
91,1080.0,4679.0,3599.0,batch2
97,1191.0,4736.0,3545.0,batch0
100,1237.0,4742.0,3505.0,batch3
110,1402.0,4802.0,3400.0,batch1
106,1330.0,4830.0,3500.0,batch1
99,1223.0,4887.0,3664.0,batch2
95,1153.0,4918.0,3765.0,batch2
114,1468.0,4969.0,3501.0,batch1
101,1255.0,4976.0,3721.0,batch0
104,1303.0,5000.0,3697.0,batch3
109,1387.0,5104.0,3717.0,batch0
118,1531.0,5143.0,3612.0,batch1
108,1369.0,5220.0,3851.0,batch3
105,1314.0,5227.0,3913.0,batch0
122,1603.0,5301.0,3698.0,batch1
103,1290.0,5342.0,4052.0,batch2
116,1501.0,5440.0,3939.0,batch3
111,1413.0,5484.0,4071.0,batch2
112,1426.0,5509.0,4083.0,batch3
120,1561.0,5588.0,4027.0,batch3
113,1448.0,5640.0,4192.0,batch0
107,1345.0,5658.0,4313.0,batch2
126,1664.0,5800.0,4136.0,batch1
117,1514.0,5863.0,4349.0,batch0
115,1486.0,5928.0,4442.0,batch2
119,1547.0,5931.0,4384.0,batch2
128,1695.0,5977.0,4282.0,batch3
130,1726.0,5984.0,4258.0,batch1
125,1655.0,6005.0,4350.0,batch0
124,1644.0,6011.0,4367.0,batch3
121,1578.0,6105.0,4527.0,batch0
136,1821.0,6183.0,4362.0,batch3
129,1708.0,6207.0,4499.0,batch0
134,1780.0,6211.0,4431.0,batch1
127,1682.0,6325.0,4643.0,batch2
123,1620.0,6420.0,4800.0,batch2
138,1856.0,6453.0,4597.0,batch1
144,1957.0,6542.0,4585.0,batch3
137,1844.0,6571.0,4727.0,batch0
140,1896.0,6648.0,4752.0,batch3
133,1759.0,6675.0,4916.0,batch0
142,1921.0,6704.0,4783.0,batch1
148,2014.0,6718.0,4704.0,batch3
131,1739.0,6858.0,5119.0,batch2
146,1988.0,6949.0,4961.0,batch1
141,1908.0,7024.0,5116.0,batch0
135,1799.0,7036.0,5237.0,batch2
156,2145.0,7130.0,4985.0,batch3
145,1971.0,7190.0,5219.0,batch0
150,2055.0,7199.0,5144.0,batch1
152,2080.0,7214.0,5134.0,batch3
139,1874.0,7268.0,5394.0,batch2
153,2098.0,7443.0,5345.0,batch0
154,2112.0,7444.0,5332.0,batch1
149,2037.0,7474.0,5437.0,batch0
164,2289.0,7541.0,5252.0,batch3
143,1937.0,7548.0,5611.0,batch2
160,2216.0,7612.0,5396.0,batch3
168,2367.0,7656.0,5289.0,batch3
158,2179.0,7676.0,5497.0,batch1
147,2004.0,7769.0,5765.0,batch2
172,2440.0,7907.0,5467.0,batch3
157,2162.0,7923.0,5761.0,batch0
162,2250.0,7932.0,5682.0,batch1
176,2505.0,7952.0,5447.0,batch3
151,2070.0,8065.0,5995.0,batch2
165,2313.0,8110.0,5797.0,batch0
170,2404.0,8133.0,5729.0,batch1
166,2335.0,8150.0,5815.0,batch1
161,2233.0,8202.0,5969.0,batch0
155,2130.0,8299.0,6169.0,batch2
174,2478.0,8322.0,5844.0,batch1
180,2569.0,8457.0,5888.0,batch3
163,2270.0,8468.0,6198.0,batch2
173,2457.0,8480.0,6023.0,batch0
169,2383.0,8505.0,6122.0,batch0
159,2198.0,8516.0,6318.0,batch2
182,2603.0,8591.0,5988.0,batch1
178,2537.0,8641.0,6104.0,batch1
184,2636.0,8641.0,6005.0,batch3
181,2583.0,8663.0,6080.0,batch0
179,2559.0,8796.0,6237.0,batch2
183,2620.0,8817.0,6197.0,batch2
177,2521.0,8843.0,6322.0,batch0
167,2351.0,8880.0,6529.0,batch2
171,2424.0,8951.0,6527.0,batch2
175,2494.0,8994.0,6500.0,batch2
