JobId, startTime, endTime, duration, queueName
161,2233.0,7737.0,5504.0,batch8
113,1448.0,7783.0,6335.0,batch24
144,1957.0,7842.0,5885.0,batch23
139,1874.0,7950.0,6076.0,batch18
117,1514.0,7955.0,6441.0,batch28
148,2014.0,8018.0,6004.0,batch27
169,2383.0,8060.0,5677.0,batch16
170,2404.0,8130.0,5726.0,batch17
173,2457.0,8145.0,5688.0,batch20
159,2198.0,8150.0,5952.0,batch6
162,2250.0,8210.0,5960.0,batch9
165,2313.0,8211.0,5898.0,batch12
146,1988.0,8248.0,6260.0,batch25
155,2130.0,8323.0,6193.0,batch2
152,2080.0,8368.0,6288.0,batch31
151,2070.0,8374.0,6304.0,batch30
176,2505.0,8388.0,5883.0,batch23
166,2335.0,8405.0,6070.0,batch13
167,2351.0,8405.0,6054.0,batch14
143,1937.0,8507.0,6570.0,batch22
140,1896.0,8523.0,6627.0,batch19
183,2620.0,8577.0,5957.0,batch30
147,2004.0,8645.0,6641.0,batch26
172,2440.0,8648.0,6208.0,batch19
150,2055.0,8649.0,6594.0,batch29
171,2424.0,8708.0,6284.0,batch18
179,2559.0,8716.0,6157.0,batch26
145,1971.0,8741.0,6770.0,batch24
182,2603.0,8752.0,6149.0,batch29
149,2037.0,8785.0,6748.0,batch28
181,2583.0,8815.0,6232.0,batch28
178,2537.0,8864.0,6327.0,batch25
180,2569.0,8901.0,6332.0,batch27
184,2636.0,8945.0,6309.0,batch31
175,2494.0,8953.0,6459.0,batch22
177,2521.0,9046.0,6525.0,batch24
