JobId, startTime, endTime, duration, queueName
136,1821.0,6133.0,4312.0,batch1
123,1620.0,6148.0,4528.0,batch0
130,1726.0,6149.0,4423.0,batch1
129,1708.0,6166.0,4458.0,batch0
134,1780.0,6301.0,4521.0,batch1
138,1856.0,6496.0,4640.0,batch1
131,1739.0,6520.0,4781.0,batch0
137,1844.0,6577.0,4733.0,batch0
133,1759.0,6600.0,4841.0,batch0
144,1957.0,6626.0,4669.0,batch1
140,1896.0,6629.0,4733.0,batch1
135,1799.0,6728.0,4929.0,batch0
148,2014.0,6788.0,4774.0,batch1
142,1921.0,6791.0,4870.0,batch1
139,1874.0,6925.0,5051.0,batch0
146,1988.0,6960.0,4972.0,batch1
141,1908.0,7064.0,5156.0,batch0
143,1937.0,7154.0,5217.0,batch0
150,2055.0,7197.0,5142.0,batch1
156,2145.0,7232.0,5087.0,batch1
152,2080.0,7279.0,5199.0,batch1
145,1971.0,7311.0,5340.0,batch0
154,2112.0,7389.0,5277.0,batch1
147,2004.0,7413.0,5409.0,batch0
153,2098.0,7477.0,5379.0,batch0
149,2037.0,7544.0,5507.0,batch0
158,2179.0,7609.0,5430.0,batch1
151,2070.0,7647.0,5577.0,batch0
164,2289.0,7666.0,5377.0,batch1
160,2216.0,7737.0,5521.0,batch1
162,2250.0,7862.0,5612.0,batch1
168,2367.0,7927.0,5560.0,batch1
155,2130.0,7930.0,5800.0,batch0
157,2162.0,7986.0,5824.0,batch0
170,2404.0,8005.0,5601.0,batch1
166,2335.0,8008.0,5673.0,batch1
163,2270.0,8034.0,5764.0,batch0
172,2440.0,8086.0,5646.0,batch1
159,2198.0,8100.0,5902.0,batch0
165,2313.0,8155.0,5842.0,batch0
174,2478.0,8186.0,5708.0,batch1
161,2233.0,8248.0,6015.0,batch0
176,2505.0,8250.0,5745.0,batch1
167,2351.0,8506.0,6155.0,batch0
182,2603.0,8536.0,5933.0,batch1
173,2457.0,8548.0,6091.0,batch0
178,2537.0,8571.0,6034.0,batch1
169,2383.0,8641.0,6258.0,batch0
180,2569.0,8692.0,6123.0,batch1
171,2424.0,8768.0,6344.0,batch0
179,2559.0,8768.0,6209.0,batch0
181,2583.0,8780.0,6197.0,batch0
183,2620.0,8860.0,6240.0,batch0
184,2636.0,8868.0,6232.0,batch1
175,2494.0,8885.0,6391.0,batch0
177,2521.0,8940.0,6419.0,batch0
