JobId, startTime, endTime, duration, queueName
129,1726.0,4960.0,3234.0,batch0
152,2112.0,5009.0,2897.0,batch3
143,1971.0,5018.0,3047.0,batch2
126,1682.0,5091.0,3409.0,batch1
156,2179.0,5121.0,2942.0,batch3
133,1799.0,5144.0,3345.0,batch0
147,2037.0,5162.0,3125.0,batch2
137,1874.0,5192.0,3318.0,batch0
160,2250.0,5208.0,2958.0,batch3
151,2098.0,5312.0,3214.0,batch2
130,1739.0,5412.0,3673.0,batch1
155,2162.0,5424.0,3262.0,batch2
164,2335.0,5449.0,3114.0,batch3
141,1937.0,5558.0,3621.0,batch0
168,2404.0,5611.0,3207.0,batch3
134,1821.0,5623.0,3802.0,batch1
159,2233.0,5627.0,3394.0,batch2
138,1896.0,5769.0,3873.0,batch1
145,2004.0,5791.0,3787.0,batch0
163,2313.0,5858.0,3545.0,batch2
149,2070.0,5862.0,3792.0,batch0
172,2478.0,5913.0,3435.0,batch3
176,2537.0,5956.0,3419.0,batch3
153,2130.0,6002.0,3872.0,batch0
167,2383.0,6217.0,3834.0,batch2
157,2198.0,6224.0,4026.0,batch0
180,2603.0,6248.0,3645.0,batch3
142,1957.0,6270.0,4313.0,batch1
175,2521.0,6275.0,3754.0,batch2
146,2014.0,6364.0,4350.0,batch1
171,2457.0,6414.0,3957.0,batch2
161,2270.0,6415.0,4145.0,batch0
165,2351.0,6431.0,4080.0,batch0
150,2080.0,6468.0,4388.0,batch1
183,2656.0,6487.0,3831.0,batch2
179,2583.0,6540.0,3957.0,batch2
154,2145.0,6562.0,4417.0,batch1
184,2673.0,6643.0,3970.0,batch3
162,2289.0,6708.0,4419.0,batch1
169,2424.0,6744.0,4320.0,batch0
177,2559.0,6748.0,4189.0,batch0
174,2505.0,6785.0,4280.0,batch1
166,2367.0,6800.0,4433.0,batch1
170,2440.0,6800.0,4360.0,batch1
173,2494.0,6830.0,4336.0,batch0
158,2216.0,6837.0,4621.0,batch1
181,2620.0,6848.0,4228.0,batch0
182,2636.0,6925.0,4289.0,batch1
178,2569.0,7099.0,4530.0,batch1
