JobId, startTime, endTime, duration, queueName
100201,35776.0,36853.0,1077.0,batch1
100224,36081.0,36872.0,791.0,batch0
100178,35454.0,36895.0,1441.0,batch2
46,36900.0,36972.0,72.0,bursty0
100238,36391.0,37046.0,655.0,batch6
100251,36591.0,37089.0,498.0,batch3
100231,36174.0,37447.0,1273.0,batch7
100209,36624.0,37669.0,1045.0,batch1
100259,36986.0,37777.0,791.0,batch3
47,37700.0,37783.0,83.0,bursty0
100246,36956.0,37953.0,997.0,batch6
100232,36546.0,38050.0,1504.0,batch0
100261,36567.0,38081.0,1514.0,batch5
100186,36301.0,38353.0,2052.0,batch2
100267,37339.0,38383.0,1044.0,batch3
100194,37284.0,38460.0,1176.0,batch2
100204,35994.0,38564.0,2570.0,batch4
100217,37430.0,38568.0,1138.0,batch1
48,38500.0,38569.0,69.0,bursty0
100254,37665.0,38747.0,1082.0,batch6
100253,35752.0,38851.0,3099.0,batch5
100262,38393.0,39110.0,717.0,batch6
100275,38167.0,39211.0,1044.0,batch3
100225,38217.0,39335.0,1118.0,batch1
49,39300.0,39354.0,54.0,bursty0
100269,37162.0,39401.0,2239.0,batch5
100283,38948.0,39588.0,640.0,batch3
100277,38939.0,39617.0,678.0,batch5
100239,37056.0,39935.0,2879.0,batch7
100291,39252.0,40000.0,748.0,batch3
100285,39503.0,40042.0,539.0,batch5
100270,38765.0,40079.0,1314.0,batch6
100240,37493.0,40100.0,2607.0,batch0
100233,39125.0,40562.0,1437.0,batch1
100210,39191.0,40752.0,1561.0,batch2
100241,39763.0,40808.0,1045.0,batch1
100248,39939.0,41242.0,1303.0,batch0
100293,39948.0,41294.0,1346.0,batch5
100202,38222.0,41407.0,3185.0,batch2
100249,40580.0,41549.0,969.0,batch1
100218,40662.0,41838.0,1176.0,batch2
100256,40714.0,41873.0,1159.0,batch0
100278,39661.0,41957.0,2296.0,batch6
100286,40769.0,42095.0,1326.0,batch6
100247,39631.0,42223.0,2592.0,batch7
100257,41247.0,42394.0,1147.0,batch1
100299,39875.0,42493.0,2618.0,batch3
100264,41649.0,42527.0,878.0,batch0
100307,40918.0,42692.0,1774.0,batch3
100265,42099.0,42708.0,609.0,batch1
100212,38368.0,42726.0,4358.0,batch4
100220,41684.0,42894.0,1210.0,batch4
100272,42209.0,42924.0,715.0,batch0
100294,41897.0,43035.0,1138.0,batch6
100315,42439.0,43133.0,694.0,batch3
100255,42069.0,43155.0,1086.0,batch7
100273,42626.0,43241.0,615.0,batch1
100301,40559.0,43288.0,2729.0,batch5
100323,42803.0,43393.0,590.0,batch3
100280,42549.0,43710.0,1161.0,batch0
100302,42543.0,43715.0,1172.0,batch6
100281,42989.0,43736.0,747.0,batch1
100309,43117.0,43795.0,678.0,batch5
100288,43216.0,43871.0,655.0,batch0
100310,43495.0,43934.0,439.0,batch6
100289,43428.0,44011.0,583.0,batch1
100226,41524.0,44133.0,2609.0,batch2
100331,43301.0,44178.0,877.0,batch3
100263,42862.0,44655.0,1793.0,batch7
100339,43763.0,44802.0,1039.0,batch3
100297,43916.0,44874.0,958.0,batch1
100271,43666.0,44995.0,1329.0,batch7
100347,44572.0,45005.0,433.0,batch3
100228,42818.0,45032.0,2214.0,batch4
100296,43794.0,45215.0,1421.0,batch0
100236,43812.0,45434.0,1622.0,batch4
100305,44475.0,45587.0,1112.0,batch1
100304,44616.0,45593.0,977.0,batch0
100234,43987.0,46184.0,2197.0,batch2
100242,45079.0,46215.0,1136.0,batch2
100312,45256.0,46374.0,1118.0,batch0
100279,44698.0,46435.0,1737.0,batch7
100317,43526.0,46722.0,3196.0,batch5
100244,45123.0,46754.0,1631.0,batch4
100325,44417.0,47059.0,2642.0,batch5
100250,45999.0,47146.0,1147.0,batch2
100355,44929.0,47424.0,2495.0,batch3
100258,46851.0,47564.0,713.0,batch2
100321,46210.0,47762.0,1552.0,batch1
100333,46277.0,47833.0,1556.0,batch5
100266,47358.0,47837.0,479.0,batch2
100363,47278.0,47963.0,685.0,batch3
100313,45365.0,48436.0,3071.0,batch1
100318,43853.0,48536.0,4683.0,batch6
100371,47689.0,48627.0,938.0,batch3
100379,48325.0,48917.0,592.0,batch3
100260,47025.0,48963.0,1938.0,batch4
100329,46790.0,49002.0,2212.0,batch1
100252,45897.0,49376.0,3479.0,batch4
100274,47744.0,49451.0,1707.0,batch2
100337,48777.0,49452.0,675.0,batch1
100345,49145.0,49805.0,660.0,batch1
100287,45488.0,49897.0,4409.0,batch7
100268,48304.0,49966.0,1662.0,batch4
100341,47499.0,50009.0,2510.0,batch5
100353,49651.0,50132.0,481.0,batch1
100326,47056.0,50334.0,3278.0,batch6
100320,46183.0,50387.0,4204.0,batch0
100349,49867.0,50519.0,652.0,batch5
100361,50042.0,50672.0,630.0,batch1
100328,49354.0,50711.0,1357.0,batch0
100282,48497.0,50870.0,2373.0,batch2
100276,49666.0,50907.0,1241.0,batch4
100334,50150.0,51045.0,895.0,batch6
100369,50413.0,51186.0,773.0,batch1
100295,48889.0,51254.0,2365.0,batch7
100342,50743.0,51376.0,633.0,batch6
100377,50867.0,51487.0,620.0,batch1
100290,49689.0,51542.0,1853.0,batch2
100303,50313.0,51573.0,1260.0,batch7
100284,50406.0,51591.0,1185.0,batch4
100357,50241.0,51793.0,1552.0,batch5
100387,48820.0,51947.0,3127.0,batch3
100395,49625.0,52144.0,2519.0,batch3
100298,50964.0,52247.0,1283.0,batch2
100292,51357.0,52404.0,1047.0,batch4
100311,51371.0,52476.0,1105.0,batch7
100306,51953.0,52554.0,601.0,batch2
100350,51284.0,52648.0,1364.0,batch6
100319,51987.0,52719.0,732.0,batch7
100344,51344.0,52780.0,1436.0,batch0
100385,51409.0,52879.0,1470.0,batch1
100314,52279.0,53037.0,758.0,batch2
100300,52161.0,53097.0,936.0,batch4
100327,52570.0,53117.0,547.0,batch7
100308,52859.0,53507.0,648.0,batch4
100336,50439.0,53533.0,3094.0,batch0
100335,53022.0,53887.0,865.0,batch7
100322,52777.0,53907.0,1130.0,batch2
100316,53404.0,54013.0,609.0,batch4
100352,52663.0,54025.0,1362.0,batch0
100358,52057.0,54114.0,2057.0,batch6
100330,53457.0,54241.0,784.0,batch2
100343,53584.0,54262.0,678.0,batch7
100351,53903.0,54417.0,514.0,batch7
100360,53721.0,54447.0,726.0,batch0
100365,51211.0,54601.0,3390.0,batch5
100393,52185.0,54816.0,2631.0,batch1
100324,53731.0,54967.0,1236.0,batch4
100403,51946.0,55047.0,3101.0,batch3
100332,54590.0,55240.0,650.0,batch4
100368,54187.0,55378.0,1191.0,batch0
100340,55146.0,55617.0,471.0,batch4
100411,52760.0,55715.0,2955.0,batch3
100366,53118.0,55892.0,2774.0,batch6
100359,54334.0,56003.0,1669.0,batch7
100376,54883.0,56077.0,1194.0,batch0
100381,54754.0,56372.0,1618.0,batch5
100374,55743.0,56408.0,665.0,batch6
100419,55047.0,56418.0,1371.0,batch3
100382,55990.0,56604.0,614.0,batch6
100348,55529.0,56654.0,1125.0,batch4
100384,55623.0,56822.0,1199.0,batch0
100367,55082.0,56836.0,1754.0,batch7
100356,56133.0,56852.0,719.0,batch4
100373,52328.0,56969.0,4641.0,batch5
100392,56365.0,57181.0,816.0,batch0
100400,56727.0,57781.0,1054.0,batch0
100364,56425.0,57932.0,1507.0,batch4
100389,56057.0,58059.0,2002.0,batch5
100408,57595.0,58265.0,670.0,batch0
100372,57319.0,58339.0,1020.0,batch4
100338,53942.0,58385.0,4443.0,batch2
100427,56154.0,58441.0,2287.0,batch3
100416,57950.0,58531.0,581.0,batch0
100401,53533.0,58660.0,5127.0,batch1
100383,57230.0,58738.0,1508.0,batch7
100435,57203.0,58897.0,1694.0,batch3
100424,58441.0,59056.0,615.0,batch0
100380,57989.0,59064.0,1075.0,batch4
100397,57482.0,59299.0,1817.0,batch5
100443,58690.0,59325.0,635.0,batch3
100354,58705.0,59451.0,746.0,batch2
100432,58759.0,59526.0,767.0,batch0
100346,57304.0,59559.0,2255.0,batch2
100375,56134.0,59569.0,3435.0,batch7
100409,57461.0,59638.0,2177.0,batch1
100451,59059.0,59788.0,729.0,batch3
100413,59431.0,60169.0,738.0,batch5
100417,59041.0,60207.0,1166.0,batch1
100405,58441.0,60262.0,1821.0,batch5
100362,59307.0,60307.0,1000.0,batch2
100388,58904.0,60353.0,1449.0,batch4
100421,59958.0,60513.0,555.0,batch5
100396,59750.0,60654.0,904.0,batch4
100390,56505.0,60840.0,4335.0,batch6
100425,59884.0,60870.0,986.0,batch1
100398,59666.0,60921.0,1255.0,batch6
100370,60127.0,60980.0,853.0,batch2
100459,59512.0,61031.0,1519.0,batch3
100378,60668.0,61424.0,756.0,batch2
100404,60451.0,61477.0,1026.0,batch4
100467,60361.0,61725.0,1364.0,batch3
100412,61244.0,61847.0,603.0,batch4
100433,60539.0,62013.0,1474.0,batch1
100386,61161.0,62033.0,872.0,batch2
100406,60831.0,62208.0,1377.0,batch6
100441,61429.0,62247.0,818.0,batch1
100414,61608.0,62604.0,996.0,batch6
100475,61520.0,62625.0,1105.0,batch3
100449,62152.0,63158.0,1006.0,batch1
100483,62137.0,63164.0,1027.0,batch3
100491,62842.0,63461.0,619.0,batch3
100391,58640.0,63544.0,4904.0,batch7
100440,59263.0,63556.0,4293.0,batch0
100407,62365.0,63623.0,1258.0,batch7
100448,62523.0,63701.0,1178.0,batch0
100394,61446.0,63810.0,2364.0,batch2
100457,62856.0,64027.0,1171.0,batch1
100420,61675.0,64189.0,2514.0,batch4
100465,63611.0,64308.0,697.0,batch1
100456,63621.0,64633.0,1012.0,batch0
100429,60418.0,64941.0,4523.0,batch5
100428,64036.0,65197.0,1161.0,batch4
100415,63533.0,66625.0,3092.0,batch7
100422,62323.0,66647.0,4324.0,batch6
100423,64322.0,66867.0,2545.0,batch7
100430,65611.0,67014.0,1403.0,batch6
100438,66730.0,67261.0,531.0,batch6
100499,63381.0,67549.0,4168.0,batch3
100402,62542.0,67769.0,5227.0,batch2
100436,64892.0,67984.0,3092.0,batch4
100446,67167.0,68156.0,989.0,batch6
100431,66272.0,68284.0,2012.0,batch7
100454,67841.0,68427.0,586.0,batch6
100437,63631.0,68539.0,4908.0,batch5
100445,67539.0,68553.0,1014.0,batch5
100473,63926.0,68638.0,4712.0,batch1
100444,65798.0,68675.0,2877.0,batch4
100462,68325.0,68743.0,418.0,batch6
100464,64323.0,69001.0,4678.0,batch0
100452,67831.0,69407.0,1576.0,batch4
100453,68461.0,69429.0,968.0,batch5
100461,68971.0,69693.0,722.0,batch5
100460,68799.0,69960.0,1161.0,batch4
100480,69155.0,70039.0,884.0,batch0
100469,69279.0,70123.0,844.0,batch5
100472,67604.0,70317.0,2713.0,batch0
100439,67276.0,71378.0,4102.0,batch7
100447,70280.0,71402.0,1122.0,batch7
100470,68652.0,71466.0,2814.0,batch6
100410,66457.0,71471.0,5014.0,batch2
100488,69949.0,71527.0,1578.0,batch0
100476,70553.0,71669.0,1116.0,batch4
100468,69590.0,71671.0,2081.0,batch4
100481,67217.0,71780.0,4563.0,batch1
100496,70818.0,71994.0,1176.0,batch0
100486,71103.0,71998.0,895.0,batch6
100478,69427.0,72022.0,2595.0,batch6
100455,71300.0,72072.0,772.0,batch7
100463,71792.0,72446.0,654.0,batch7
100494,71899.0,72527.0,628.0,batch6
100418,70001.0,72683.0,2682.0,batch2
100471,72209.0,72902.0,693.0,batch7
100485,72589.0,73259.0,670.0,batch5
100479,72654.0,73447.0,793.0,batch7
100477,69890.0,73550.0,3660.0,batch5
100493,72964.0,73643.0,679.0,batch5
100497,72045.0,73735.0,1690.0,batch1
100489,70655.0,73943.0,3288.0,batch1
100495,73788.0,74299.0,511.0,batch7
100487,73216.0,74444.0,1228.0,batch7
100484,70832.0,74506.0,3674.0,batch4
100492,73678.0,74513.0,835.0,batch4
100434,74061.0,74613.0,552.0,batch2
100426,72560.0,74786.0,2226.0,batch2
100442,74150.0,74832.0,682.0,batch2
100458,74993.0,75345.0,352.0,batch2
100466,75160.0,75439.0,279.0,batch2
100450,74454.0,75790.0,1336.0,batch2
100474,75257.0,75814.0,557.0,batch2
100482,75451.0,75930.0,479.0,batch2
100498,75803.0,76355.0,552.0,batch2
100490,75730.0,77147.0,1417.0,batch2
