JobId, startTime, endTime, duration, queueName
98,1223.0,1442.0,219.0,batch0
103,1303.0,1458.0,155.0,batch0
102,1290.0,1463.0,173.0,batch0
100,1255.0,1468.0,213.0,batch0
101,1276.0,1487.0,211.0,batch0
105,1330.0,1497.0,167.0,batch0
15,1500.0,1524.0,24.0,interactive0
104,1314.0,1546.0,232.0,batch0
106,1345.0,1548.0,203.0,batch0
109,1402.0,1576.0,174.0,batch0
107,1369.0,1577.0,208.0,batch0
108,1387.0,1580.0,193.0,batch0
110,1413.0,1633.0,220.0,batch0
111,1426.0,1633.0,207.0,batch0
16,1600.0,1634.0,34.0,interactive0
112,1448.0,1655.0,207.0,batch0
115,1501.0,1679.0,178.0,batch0
114,1486.0,1717.0,231.0,batch0
116,1514.0,1721.0,207.0,batch0
17,1700.0,1722.0,22.0,interactive0
113,1468.0,1741.0,273.0,batch0
117,1531.0,1741.0,210.0,batch0
118,1547.0,1775.0,228.0,batch0
120,1578.0,1794.0,216.0,batch0
18,1800.0,1819.0,19.0,interactive0
119,1561.0,1822.0,261.0,batch0
121,1603.0,1840.0,237.0,batch0
122,1620.0,1852.0,232.0,batch0
123,1644.0,1888.0,244.0,batch0
19,1900.0,1923.0,23.0,interactive0
124,1655.0,1925.0,270.0,batch0
125,1664.0,1944.0,280.0,batch0
126,1682.0,1965.0,283.0,batch0
128,1708.0,1984.0,276.0,batch0
127,1695.0,1992.0,297.0,batch0
129,1726.0,1994.0,268.0,batch0
130,1739.0,2018.0,279.0,batch0
20,2000.0,2027.0,27.0,interactive0
132,1780.0,2035.0,255.0,batch0
131,1759.0,2041.0,282.0,batch0
133,1799.0,2047.0,248.0,batch0
134,1821.0,2070.0,249.0,batch0
137,1874.0,2120.0,246.0,batch0
21,2100.0,2120.0,20.0,interactive0
136,1856.0,2128.0,272.0,batch0
135,1844.0,2146.0,302.0,batch0
138,1896.0,2166.0,270.0,batch0
141,1937.0,2175.0,238.0,batch0
139,1908.0,2220.0,312.0,batch0
22,2200.0,2227.0,27.0,interactive0
140,1921.0,2248.0,327.0,batch0
142,1957.0,2255.0,298.0,batch0
143,1971.0,2267.0,296.0,batch0
146,2014.0,2283.0,269.0,batch0
144,1988.0,2293.0,305.0,batch0
147,2037.0,2294.0,257.0,batch0
145,2004.0,2323.0,319.0,batch0
23,2300.0,2332.0,32.0,interactive0
149,2070.0,2344.0,274.0,batch0
148,2055.0,2347.0,292.0,batch0
151,2098.0,2392.0,294.0,batch0
24,2400.0,2420.0,20.0,interactive0
150,2080.0,2423.0,343.0,batch0
152,2112.0,2425.0,313.0,batch0
154,2145.0,2432.0,287.0,batch0
153,2130.0,2436.0,306.0,batch0
157,2198.0,2451.0,253.0,batch0
156,2179.0,2481.0,302.0,batch0
155,2162.0,2486.0,324.0,batch0
158,2216.0,2492.0,276.0,batch0
159,2233.0,2519.0,286.0,batch0
161,2270.0,2529.0,259.0,batch0
162,2289.0,2531.0,242.0,batch0
160,2250.0,2536.0,286.0,batch0
164,2335.0,2544.0,209.0,batch0
166,2367.0,2546.0,179.0,batch0
163,2313.0,2549.0,236.0,batch0
167,2383.0,2558.0,175.0,batch0
168,2404.0,2578.0,174.0,batch0
165,2351.0,2592.0,241.0,batch0
169,2424.0,2596.0,172.0,batch0
170,2440.0,2625.0,185.0,batch0
171,2457.0,2647.0,190.0,batch0
172,2478.0,2680.0,202.0,batch0
173,2494.0,2697.0,203.0,batch0
174,2505.0,2718.0,213.0,batch0
175,2521.0,2718.0,197.0,batch0
176,2537.0,2743.0,206.0,batch0
177,2559.0,2753.0,194.0,batch0
178,2569.0,2787.0,218.0,batch0
179,2583.0,2791.0,208.0,batch0
184,2673.0,2821.0,148.0,batch0
181,2620.0,2830.0,210.0,batch0
183,2656.0,2834.0,178.0,batch0
180,2603.0,2838.0,235.0,batch0
182,2636.0,2854.0,218.0,batch0
