JobId, startTime, endTime, duration, queueName
100153,11682.0,12792.0,1110.0,batch1
100130,10266.0,12962.0,2696.0,batch2
100112,9539.0,12964.0,3425.0,batch0
16,12900.0,12970.0,70.0,bursty0
100188,11667.0,12990.0,1323.0,batch4
100143,11184.0,13116.0,1932.0,batch7
100118,10966.0,13235.0,2269.0,batch6
100161,12649.0,13264.0,615.0,batch1
100115,12157.0,13440.0,1283.0,batch3
100151,12454.0,13474.0,1020.0,batch7
100107,12155.0,13490.0,1335.0,batch3
100125,9842.0,13668.0,3826.0,batch5
17,13700.0,13805.0,105.0,bursty0
100138,10272.0,13899.0,3627.0,batch2
100123,12157.0,14046.0,1889.0,batch3
100131,13362.0,14098.0,736.0,batch3
100169,12654.0,14159.0,1505.0,batch1
100126,11492.0,14218.0,2726.0,batch6
100120,12617.0,14240.0,1623.0,batch0
100134,12465.0,14443.0,1978.0,batch6
18,14500.0,14567.0,67.0,bursty0
100133,13142.0,14586.0,1444.0,batch5
100159,12454.0,14659.0,2205.0,batch7
100196,12292.0,14824.0,2532.0,batch4
100146,12230.0,14905.0,2675.0,batch2
100204,12440.0,14972.0,2532.0,batch4
100177,13107.0,15139.0,2032.0,batch1
100142,12468.0,15182.0,2714.0,batch6
100141,14032.0,15222.0,1190.0,batch5
19,15300.0,15385.0,85.0,bursty0
100167,13330.0,15387.0,2057.0,batch7
100139,13363.0,15607.0,2244.0,batch3
100212,12443.0,15807.0,3364.0,batch4
100147,14835.0,15900.0,1065.0,batch3
100149,14690.0,15927.0,1237.0,batch5
100128,14218.0,15970.0,1752.0,batch0
100150,15023.0,16077.0,1054.0,batch6
20,16100.0,16178.0,78.0,bursty0
100185,13693.0,16203.0,2510.0,batch1
100154,13283.0,16228.0,2945.0,batch2
100136,15466.0,16257.0,791.0,batch0
100162,13286.0,16570.0,3284.0,batch2
100175,14751.0,16590.0,1839.0,batch7
100155,14850.0,16592.0,1742.0,batch3
100144,15990.0,16601.0,611.0,batch0
100163,14854.0,16633.0,1779.0,batch3
100171,16485.0,16837.0,352.0,batch3
21,16900.0,16978.0,78.0,bursty0
100220,15220.0,17009.0,1789.0,batch4
100158,15023.0,17240.0,2217.0,batch6
100152,16300.0,17265.0,965.0,batch0
100201,15841.0,17377.0,1536.0,batch1
100193,14777.0,17412.0,2635.0,batch1
100228,15428.0,17420.0,1992.0,batch4
100179,16496.0,17452.0,956.0,batch3
100236,17356.0,17502.0,146.0,batch4
100244,17357.0,17549.0,192.0,batch4
100183,14751.0,17619.0,2868.0,batch7
22,17700.0,17788.0,88.0,bursty0
100166,15024.0,17792.0,2768.0,batch6
100157,14875.0,17883.0,3008.0,batch5
100191,16585.0,17940.0,1355.0,batch7
100160,16305.0,18091.0,1786.0,batch0
100187,17070.0,18187.0,1117.0,batch3
100173,17159.0,18393.0,1234.0,batch5
100165,17132.0,18595.0,1463.0,batch5
23,18500.0,18600.0,100.0,bursty0
100182,16661.0,18636.0,1975.0,batch6
100195,17076.0,18650.0,1574.0,batch3
100199,16742.0,18714.0,1972.0,batch7
100203,17078.0,18767.0,1689.0,batch3
100170,16212.0,18812.0,2600.0,batch2
100174,16661.0,18871.0,2210.0,batch6
100181,17159.0,18926.0,1767.0,batch5
100209,16827.0,18930.0,2103.0,batch1
100207,17605.0,18952.0,1347.0,batch7
24,19300.0,19383.0,83.0,bursty0
100252,17357.0,19422.0,2065.0,batch4
100215,17605.0,19672.0,2067.0,batch7
100190,16663.0,19690.0,3027.0,batch6
100260,18821.0,19742.0,921.0,batch4
100178,16222.0,19929.0,3707.0,batch2
100189,18348.0,19936.0,1588.0,batch5
100211,18499.0,20153.0,1654.0,batch3
25,20100.0,20162.0,62.0,bursty0
100168,17373.0,20180.0,2807.0,batch0
100217,18902.0,20180.0,1278.0,batch1
100198,19075.0,20372.0,1297.0,batch6
100225,18903.0,20392.0,1489.0,batch1
100197,19257.0,20500.0,1243.0,batch5
100205,19262.0,20601.0,1339.0,batch5
100268,18833.0,20657.0,1824.0,batch4
100231,19592.0,20749.0,1157.0,batch7
100233,20256.0,20834.0,578.0,batch1
26,20900.0,20977.0,77.0,bursty0
100176,17545.0,21042.0,3497.0,batch0
100186,16222.0,21098.0,4876.0,batch2
100249,21054.0,21118.0,64.0,batch1
100194,20358.0,21240.0,882.0,batch2
100219,19413.0,21244.0,1831.0,batch3
100223,19588.0,21271.0,1683.0,batch7
100239,19592.0,21381.0,1789.0,batch7
100184,21012.0,21412.0,400.0,batch0
100206,19080.0,21428.0,2348.0,batch6
100276,20058.0,21522.0,1464.0,batch4
100241,20257.0,21619.0,1362.0,batch1
100247,19592.0,21755.0,2163.0,batch7
27,21700.0,21767.0,67.0,bursty0
100214,20804.0,21793.0,989.0,batch6
100202,20403.0,21827.0,1424.0,batch2
100284,20062.0,21831.0,1769.0,batch4
100213,19263.0,21835.0,2572.0,batch5
100192,21130.0,21865.0,735.0,batch0
100227,20558.0,22149.0,1591.0,batch3
100255,21412.0,22313.0,901.0,batch7
100208,21148.0,22373.0,1225.0,batch0
100257,21056.0,22478.0,1422.0,batch1
100216,22195.0,22577.0,382.0,batch0
100200,21145.0,22583.0,1438.0,batch0
28,22500.0,22599.0,99.0,bursty0
100292,21521.0,22704.0,1183.0,batch4
100263,21430.0,22855.0,1425.0,batch7
100235,21841.0,22879.0,1038.0,batch3
100221,21184.0,23033.0,1849.0,batch5
100300,22159.0,23101.0,942.0,batch4
100229,22351.0,23252.0,901.0,batch5
100271,22300.0,23316.0,1016.0,batch7
29,23300.0,23384.0,84.0,bursty0
100222,21367.0,23491.0,2124.0,batch6
100279,22318.0,23758.0,1440.0,batch7
100243,21852.0,23854.0,2002.0,batch3
100230,22913.0,23969.0,1056.0,batch6
100265,21060.0,23973.0,2913.0,batch1
100224,22200.0,24011.0,1811.0,batch0
100316,22704.0,24035.0,1331.0,batch4
100308,22173.0,24045.0,1872.0,batch4
100210,21745.0,24086.0,2341.0,batch2
30,24100.0,24174.0,74.0,bursty0
100237,22351.0,24181.0,1830.0,batch5
100251,22428.0,24394.0,1966.0,batch3
100295,23993.0,24541.0,548.0,batch7
100287,23500.0,24552.0,1052.0,batch7
100238,22924.0,24725.0,1801.0,batch6
100218,21748.0,24932.0,3184.0,batch2
100226,23635.0,24984.0,1349.0,batch2
100273,23665.0,24989.0,1324.0,batch1
31,24900.0,24994.0,94.0,bursty0
100254,24456.0,25187.0,731.0,batch6
100246,23748.0,25228.0,1480.0,batch6
100245,23149.0,25266.0,2117.0,batch5
100232,23249.0,25344.0,2095.0,batch0
100234,23635.0,25356.0,1721.0,batch2
100259,23378.0,25457.0,2079.0,batch3
100267,24277.0,25642.0,1365.0,batch3
32,25700.0,25776.0,76.0,bursty0
100262,24457.0,25778.0,1321.0,batch6
100240,25314.0,25896.0,582.0,batch0
100253,25127.0,25940.0,813.0,batch5
100281,23679.0,26018.0,2339.0,batch1
100303,23995.0,26096.0,2101.0,batch7
100275,25115.0,26261.0,1146.0,batch3
100324,22708.0,26465.0,3757.0,batch4
100261,25840.0,26573.0,733.0,batch5
33,26500.0,26589.0,89.0,bursty0
100242,25253.0,26627.0,1374.0,batch2
100311,26070.0,26767.0,697.0,batch7
100283,25655.0,26850.0,1195.0,batch3
100332,23869.0,26883.0,3014.0,batch4
100270,25386.0,26947.0,1561.0,batch6
100269,26163.0,27064.0,901.0,batch5
100297,24920.0,27238.0,2318.0,batch1
34,27300.0,27380.0,80.0,bursty0
100289,24886.0,27384.0,2498.0,batch1
100305,24921.0,27586.0,2665.0,batch1
100340,25875.0,27720.0,1845.0,batch4
100278,25389.0,27727.0,2338.0,batch6
100319,26071.0,27745.0,1674.0,batch7
100313,27121.0,27752.0,631.0,batch1
100291,25658.0,27898.0,2240.0,batch3
100299,27266.0,28162.0,896.0,batch3
35,28100.0,28170.0,70.0,bursty0
100248,25457.0,28177.0,2720.0,batch0
100256,27467.0,28183.0,716.0,batch0
100264,27478.0,28285.0,807.0,batch0
100277,26166.0,28452.0,2286.0,batch5
100307,28020.0,28614.0,594.0,batch3
100335,28246.0,28631.0,385.0,batch7
100272,27809.0,28815.0,1006.0,batch0
100286,25391.0,28895.0,3504.0,batch6
36,28900.0,28978.0,78.0,bursty0
100348,27504.0,29001.0,1497.0,batch4
100327,26264.0,29159.0,2895.0,batch7
100250,26514.0,29180.0,2666.0,batch2
100321,27124.0,29273.0,2149.0,batch1
100280,28417.0,29358.0,941.0,batch0
37,29700.0,29761.0,61.0,bursty0
100285,28320.0,29762.0,1442.0,batch5
100356,28062.0,29765.0,1703.0,batch4
100258,26514.0,29780.0,3266.0,batch2
100294,28248.0,29787.0,1539.0,batch6
100329,27694.0,29860.0,2166.0,batch1
100315,28040.0,29991.0,1951.0,batch3
100293,28325.0,30014.0,1689.0,batch5
100337,29189.0,30031.0,842.0,batch1
100343,28246.0,30179.0,1933.0,batch7
100364,28065.0,30250.0,2185.0,batch4
100301,28326.0,30486.0,2160.0,batch5
38,30500.0,30585.0,85.0,bursty0
100266,28642.0,30624.0,1982.0,batch2
100351,28248.0,30684.0,2436.0,batch7
100288,28421.0,30770.0,2349.0,batch0
100302,29140.0,31040.0,1900.0,batch6
100274,29673.0,31258.0,1585.0,batch2
100345,29194.0,31365.0,2171.0,batch1
100359,29595.0,31365.0,1770.0,batch7
39,31300.0,31374.0,74.0,bursty0
100309,28326.0,31521.0,3195.0,batch5
100372,29395.0,31575.0,2180.0,batch4
100380,30865.0,31582.0,717.0,batch4
100282,30612.0,31750.0,1138.0,batch2
100317,30342.0,31786.0,1444.0,batch5
100323,29232.0,31840.0,2608.0,batch3
100296,29994.0,31876.0,1882.0,batch0
100353,30661.0,31881.0,1220.0,batch1
100367,30811.0,32021.0,1210.0,batch7
40,32101.0,32169.0,68.0,bursty0
100290,30615.0,32354.0,1739.0,batch2
100310,31010.0,32383.0,1373.0,batch6
100325,31707.0,32411.0,704.0,batch5
100298,31852.0,32498.0,646.0,batch2
100306,31855.0,32608.0,753.0,batch2
100333,31711.0,32737.0,1026.0,batch5
100331,29240.0,32955.0,3715.0,batch3
41,32900.0,32973.0,73.0,bursty0
100341,31711.0,32991.0,1280.0,batch5
100314,32339.0,32992.0,653.0,batch2
100349,31712.0,33026.0,1314.0,batch5
100304,30001.0,33051.0,3050.0,batch0
100361,30673.0,33077.0,2404.0,batch1
100318,32260.0,33223.0,963.0,batch6
100369,32304.0,33344.0,1040.0,batch1
100326,32623.0,33461.0,838.0,batch6
100322,32365.0,33473.0,1108.0,batch2
100388,30873.0,33480.0,2607.0,batch4
100334,32780.0,33626.0,846.0,batch6
100339,32256.0,33718.0,1462.0,batch3
42,33700.0,33796.0,96.0,bursty0
100375,30812.0,33899.0,3087.0,batch7
100342,32781.0,34339.0,1558.0,batch6
100312,32260.0,34346.0,2086.0,batch0
100330,32758.0,34389.0,1631.0,batch2
100357,31712.0,34432.0,2720.0,batch5
100377,32342.0,34482.0,2140.0,batch1
43,34500.0,34599.0,99.0,bursty0
100338,32761.0,34760.0,1999.0,batch2
100383,33053.0,34765.0,1712.0,batch7
100347,33157.0,34833.0,1676.0,batch3
100396,31138.0,34844.0,3706.0,batch4
100320,34318.0,34960.0,642.0,batch0
100404,32247.0,35030.0,2783.0,batch4
100358,33476.0,35083.0,1607.0,batch6
100350,33473.0,35086.0,1613.0,batch6
100355,34692.0,35185.0,493.0,batch3
100385,32980.0,35213.0,2233.0,batch1
100346,34047.0,35269.0,1222.0,batch2
44,35300.0,35392.0,92.0,bursty0
100366,34851.0,35511.0,660.0,batch6
100363,34693.0,35590.0,897.0,batch3
100371,35054.0,35622.0,568.0,batch3
100391,33062.0,35732.0,2670.0,batch7
100412,34398.0,35788.0,1390.0,batch4
100393,34919.0,35822.0,903.0,batch1
100365,32848.0,35909.0,3061.0,batch5
100328,34319.0,35945.0,1626.0,batch0
100354,34861.0,36023.0,1162.0,batch2
100420,34856.0,36026.0,1170.0,batch4
45,36100.0,36163.0,63.0,bursty0
100407,34940.0,36165.0,1225.0,batch7
100401,34921.0,36228.0,1307.0,batch1
100379,35412.0,36436.0,1024.0,batch3
46,36900.0,36972.0,72.0,bursty0
100374,34853.0,36996.0,2143.0,batch6
100428,35512.0,37204.0,1692.0,batch4
100336,34835.0,37276.0,2441.0,batch0
100436,37034.0,37361.0,327.0,batch4
100417,37394.0,37463.0,69.0,batch1
100409,34921.0,37477.0,2556.0,batch1
100425,37396.0,37488.0,92.0,batch1
100373,35437.0,37529.0,2092.0,batch5
100362,34876.0,37616.0,2740.0,batch2
100415,35112.0,37760.0,2648.0,batch7
47,37700.0,37771.0,71.0,bursty0
100382,34855.0,37896.0,3041.0,batch6
100370,37586.0,37914.0,328.0,batch2
100444,37043.0,37936.0,893.0,batch4
100387,35556.0,38001.0,2445.0,batch3
100395,37574.0,38148.0,574.0,batch3
100423,37153.0,38150.0,997.0,batch7
100390,36561.0,38292.0,1731.0,batch6
100344,36792.0,38398.0,1606.0,batch0
100460,37489.0,38570.0,1081.0,batch4
100352,38376.0,38578.0,202.0,batch0
48,38500.0,38581.0,81.0,bursty0
100433,37397.0,38744.0,1347.0,batch1
100431,37156.0,38748.0,1592.0,batch7
100381,37048.0,38782.0,1734.0,batch5
100452,37486.0,38846.0,1360.0,batch4
100398,36563.0,38988.0,2425.0,batch6
100439,38251.0,39119.0,868.0,batch7
100378,37587.0,39218.0,1631.0,batch2
100476,38508.0,39382.0,874.0,batch4
49,39303.0,39393.0,90.0,bursty0
100468,37491.0,39505.0,2014.0,batch4
100368,39015.0,39613.0,598.0,batch0
100360,38377.0,39681.0,1304.0,batch0
100455,38971.0,39751.0,780.0,batch7
100406,38135.0,39767.0,1632.0,batch6
100403,37586.0,39813.0,2227.0,batch3
100389,38080.0,39836.0,1756.0,batch5
100386,37628.0,39845.0,2217.0,batch2
100484,39124.0,39886.0,762.0,batch4
100441,38723.0,39899.0,1176.0,batch1
100394,37630.0,39952.0,2322.0,batch2
100447,38253.0,39994.0,1741.0,batch7
100397,38085.0,40202.0,2117.0,batch5
100376,39016.0,40596.0,1580.0,batch0
100411,39326.0,40657.0,1331.0,batch3
100405,39790.0,40680.0,890.0,batch5
100492,39127.0,40693.0,1566.0,batch4
100384,39937.0,40746.0,809.0,batch0
100402,39886.0,40791.0,905.0,batch2
100414,38137.0,40919.0,2782.0,batch6
100419,40415.0,40923.0,508.0,batch3
100449,39751.0,40986.0,1235.0,batch1
100463,38974.0,41064.0,2090.0,batch7
100471,40431.0,41139.0,708.0,batch7
100410,40246.0,41327.0,1081.0,batch2
100413,40280.0,41410.0,1130.0,batch5
100457,39753.0,41451.0,1698.0,batch1
100427,40576.0,41543.0,967.0,batch3
100422,40300.0,41614.0,1314.0,batch6
100418,40872.0,41673.0,801.0,batch2
100430,40941.0,41781.0,840.0,batch6
100392,39939.0,41874.0,1935.0,batch0
100426,41310.0,42002.0,692.0,batch2
100479,40716.0,42071.0,1355.0,batch7
100465,39755.0,42370.0,2615.0,batch1
100434,41317.0,42472.0,1155.0,batch2
100421,40286.0,42589.0,2303.0,batch5
100435,40581.0,42635.0,2054.0,batch3
100429,41919.0,42684.0,765.0,batch5
100442,42117.0,42725.0,608.0,batch2
100487,41437.0,42750.0,1313.0,batch7
100438,41094.0,42846.0,1752.0,batch6
100400,39941.0,43010.0,3069.0,batch0
100473,39755.0,43035.0,3280.0,batch1
100450,42121.0,43221.0,1100.0,batch2
100481,42481.0,43314.0,833.0,batch1
100437,41921.0,43394.0,1473.0,batch5
100489,42481.0,43469.0,988.0,batch1
100408,39942.0,43536.0,3594.0,batch0
100458,42122.0,43674.0,1552.0,batch2
100416,42445.0,43854.0,1409.0,batch0
100495,41439.0,43864.0,2425.0,batch7
100443,42609.0,43875.0,1266.0,batch3
100446,41602.0,43889.0,2287.0,batch6
100445,42939.0,44035.0,1096.0,batch5
100451,42989.0,44179.0,1190.0,batch3
100497,43192.0,44210.0,1018.0,batch1
100466,43076.0,44339.0,1263.0,batch2
100453,43085.0,44396.0,1311.0,batch5
100474,44113.0,44510.0,397.0,batch2
100424,43743.0,44521.0,778.0,batch0
100459,43191.0,44581.0,1390.0,batch3
100454,42729.0,44878.0,2149.0,batch6
100440,44771.0,45302.0,531.0,batch0
100469,44265.0,45324.0,1059.0,batch5
100432,43744.0,45356.0,1612.0,batch0
100461,43087.0,45389.0,2302.0,batch5
100482,44114.0,45446.0,1332.0,batch2
100467,43193.0,45509.0,2316.0,batch3
100475,45369.0,45755.0,386.0,batch3
100462,44853.0,45768.0,915.0,batch6
100477,44734.0,45869.0,1135.0,batch5
100470,45667.0,46143.0,476.0,batch6
100483,45369.0,46333.0,964.0,batch3
100485,45426.0,46388.0,962.0,batch5
100448,44771.0,46417.0,1646.0,batch0
100490,45418.0,46542.0,1124.0,batch2
100478,46062.0,46717.0,655.0,batch6
100498,46137.0,46838.0,701.0,batch2
100494,46224.0,46951.0,727.0,batch6
100493,46224.0,47109.0,885.0,batch5
100486,46217.0,47170.0,953.0,batch6
100456,46015.0,47273.0,1258.0,batch0
100499,45371.0,47278.0,1907.0,batch3
100491,45370.0,47347.0,1977.0,batch3
100464,46016.0,47434.0,1418.0,batch0
100472,47155.0,47546.0,391.0,batch0
100480,47155.0,47646.0,491.0,batch0
100488,47270.0,47648.0,378.0,batch0
100496,47270.0,47790.0,520.0,batch0
